"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
75658.6,55683,89046.3,29687,25227,77122.5,18677.6,8584.96,0.731
88377.3,58622,98800.7,37126.7,29914,81337.7,12835.2,7638,0.733
84085,55495,99299,38047.3,30727,81149.1,14634.1,5582.96,0.733
119086,74454,104822,64019.8,49938,84016.3,25868,9462.76,0.735
118145,70951,109128,56320.2,44627,82707.8,17893.7,6513.96,0.736
108075,65757,107712,38648.3,29789,85026.5,14861.3,4784.96,0.737
80298.1,58071,90620.3,29141,24587,77674.5,20007.5,5592.84,0.744
85255,55674,100357,35616.5,26782,87154.2,20523.4,6675.84,0.745
109553,71475,100450,39477.7,30247,85536.2,28955.4,13157.9,0.747
98855.9,62953,102912,45236.4,35332,83907.3,20922.1,10155.9,0.75
105107,67678,101781,58180.1,44423,85831.5,13639.2,5463.64,0.752
67735.6,49314,90017.5,25288.5,21130,78433.8,14776.2,5093.52,0.754
164254,97302,110630,63023.6,45458,90859.9,43663.9,13520.4,0.755
110012,74188,97181.7,59423.6,47032,82802.9,25626.2,10412,0.765
89273.2,56183,104135,57279,45443,82605.3,15690.7,5333.68,0.772
107060,68146,102959,39527.3,30534,84838.6,16525.6,5054,0.775
133386,82463,106006,51665,39359,86026.6,23154.5,8219.4,0.775
90702.9,61167,97181.6,37538.1,31746,77493.1,9091.23,4636,0.779
83147,57478,94803.6,47670.5,37666,82943.1,25335.4,10760.8,0.78
101862,66045,101077,53201.4,42400,82231.2,24424.9,8944.44,0.785
93608.8,57079,107478,53603.4,41571,84504.8,16628.1,6748.04,0.785
76646.9,48803,102927,36868.8,28743,84063.3,30484.3,9415.64,0.785
89763.6,61055,96351.6,32105.1,26667,78900.4,6564.66,3204.92,0.786
108184,67714,104705,54678,41910,85501.8,26089.1,8657.16,0.788
114102,71026,105283,58048.8,45090,84371,41186.9,9538.76,0.789
98031.3,65975,97379,33809.5,27151,81608.1,17654.5,6890.92,0.791
94601.5,64765,95727.7,31693.7,26000,79887.6,13974.2,6270.76,0.793
117416,77674,99067.8,51801.7,40247,84351.1,18410.3,1639.32,0.794
133304,85394,102305,69690.1,50582,90293.1,37668.1,11944.2,0.794
100973,69409,95338.3,36125.7,28377,83431.5,31719.1,12203.3,0.794
132588,82798,104946,71203.6,54330,85889.9,29155.1,9967.4,0.795
156685,97017,105842,69556.1,50548,90180.1,64407.8,19328.3,0.796
114213,74506,100463,52932.7,41886,82819.9,17474.9,7524.76,0.802
77286.1,51975,97451.1,33305,27159,80366.7,17503.8,5446.16,0.805
99679.3,69855,93516.3,52221.1,39883,85810.1,14791.6,6240.36,0.806
108899,68763,103788,38391.7,29899,84151.2,31500.7,14561.6,0.807
89710.3,59261,99209.5,37738.4,31472,78584.9,21752.2,7761.12,0.807
130642,80727,106058,52219.1,40903,83667,21228.3,6693.32,0.808
90686.2,60255,98634.3,31366.1,25035,82109.3,11067.1,4803.96,0.811
102198,67868,98686.7,39824.8,31525,82790.1,23793,9831.36,0.813
92846.9,61586,98801.9,40788.3,30822,86727,13806.7,6349.8,0.818
125031,78772,104022,59423,46968,82914.8,20722.4,10105,0.819
109206,70329,101763,41024.1,32452,82847.1,12375.6,4490.84,0.82
82801.6,54937,98776.5,32118.5,26468,79526.8,19095,6712.32,0.82
91397.9,62119,96425.5,45495.7,36275,82194.5,16768.8,7221.52,0.822
104298,70140,97451.5,32535.2,26412,80729.5,17311.5,6420.48,0.824
93708,60954,100752,38197.4,30526,82005.6,15615,6023,0.825
114082,75766,98678.4,38799,31430,80901.5,19072.2,6628.72,0.828
129137,80894,104620,67062.3,52195,84203.4,21596.1,8256.64,0.829
101105,66719,99312.6,40797.6,32447,82402.5,17994.9,7192.64,0.829
118317,71250,108828,57740.6,42734,88549.8,16363.4,9591.96,0.831
79402.8,53715,96876.9,34561.3,28375,79824.1,14305.8,7484.48,0.831
100000,62618,104660,54970.2,42986,83806.9,42787.5,12774.8,0.831
109515,71641,100182,38999.4,29908,85457.5,20378.1,6992.76,0.833
90187.1,54791,107874,70151.7,54439,84451.6,27955.8,6678.12,0.834
105420,71992,95966.7,34068.8,26019,85811.7,20436.3,6938.8,0.838
123580,79152,102322,47132.5,37452,82475.6,9947.49,4801.68,0.839
116520,76750,99494.9,41177.5,32478,83090.4,14447.9,8070.44,0.842
89619.1,59087,99400.5,36558.6,29263,81874.8,9784.68,4128.32,0.845
73321.2,50663,94845.9,33592.5,28667,76796.2,25002.4,7739.84,0.845
121303,76633,103737,63725,48237,86578.4,26134.7,10625.6,0.846
71684.4,45347,103599,45018.6,36571,80674.4,3445.81,1953.2,0.848
150444,89409,110274,80596.3,59385,88944.3,6522.45,3460.28,0.848
146091,86022,111300,67713.6,46998,94422.6,33914.7,16112.8,0.848
101946,68879,96998.1,32252.5,26146,80842.1,14290.4,6015.4,0.85
79017.1,55492,93319.2,31984.5,26724,78436.4,15216.4,6875.72,0.851
139953,83690,109595,70761.4,47322,97997.1,38245.6,10564.8,0.851
83799.2,53711,102248,35353.2,27042,85678.2,29118.2,8320.48,0.852
66012.6,50794,85171.6,19256.5,16787,75176.7,4257.85,2057.32,0.856
132301,87410,99192.9,51889.5,39982,85054,28395.3,11674.4,0.856
83329.9,62976,86717.2,26002,22072,77205,14159.1,6450.88,0.859
87239.6,57969,98627.4,48747.2,39389,81106.3,7684.23,4378.36,0.861
77257.6,49774,101723,35321.1,28083,82427.1,12226.2,4702.12,0.862
104632,71463,95953.9,39374.6,32595,79167.1,19950.6,6441,0.864
98691.6,66086,97870.2,41442.9,33234,81723.5,16872.6,7589.36,0.867
117695,75255,102495,56442.8,43751,84547.5,33025,13015.8,0.867
91519.4,68335,87770.8,35095.3,29339,78394.1,14366.1,5985,0.868
86266.8,53949,104795,53747.4,44048,79967.1,16595.9,8154.8,0.871
76741.1,50679,99238.5,36411.8,29767,80165.5,10156.5,5724.32,0.873
136015,87206,102216,61804.2,47270,85686.4,45623,12809,0.877
129113,82699,102318,52371.2,40219,85337.8,35987.7,12067.3,0.878
101922,69448,96181.1,32091.7,26572,79149.5,10766.9,4490.84,0.878
82234.3,57843,93171.3,34338.8,27719,81187.3,17290.7,6696.36,0.879
118060,73960,104613,49679.8,36993,88011.7,28887.1,8960.4,0.881
83978.4,55319,99488.6,54011.4,42187,83904.8,11491.2,4968.12,0.881
99304.8,63846,101933,40111.6,32286,81420.8,13373.9,6043.52,0.881
100048,61999,105756,37458.4,28203,87042.9,23537.1,8027.88,0.882
99100.2,67199,96647.7,43577.5,35762,79858.3,10640.9,4312.24,0.883
94821.6,69419,89517.6,34016.6,27423,81293.4,23132.4,7868.28,0.884
105834,66734,103934,39040.9,31018,82487.1,11948.1,5978.16,0.886
111537,68018,107467,57540.3,43414,86860.4,33671.5,8025.6,0.887
73829.6,58914,82128.1,55114.2,45942,78620.1,47.57,12.16,0.888
113180,74615,99408.8,42837.8,33267,84390.5,19449.4,9166.36,0.89
85988.4,59216,95165.8,32193.5,26860,78549.3,6121.12,2937.4,0.893
96803.1,62907,100849,40691.1,32280,82612.5,18521.5,6687.24,0.894
101307,68420,97037.1,31193.2,25672,79630.6,17101.8,6012.36,0.895
109176,74015,96669.4,69468.3,54347,83770.5,17404.6,7062.68,0.897
124127,77506,104957,56207,44554,82676.8,28273.3,12668.4,0.898
95537.7,59924,104485,50528.7,39304,84252.2,25636.2,8538.6,0.9
95399.4,67585,92507.1,28529.9,23277,80325.6,10062.1,5570.8,0.901
128460,79279,106192,66836.5,49531,88433.5,30621.7,13249.1,0.902
141286,85474,108329,58754.3,43706,88100.5,29954.4,11197.8,0.903
114965,76335,98700.9,54899.1,44415,81005.7,16181.2,8570.52,0.904
93809.7,59974,102510,33292.3,27682,78818.2,10390.4,4674,0.905
69185.2,48921,92682.5,50101.3,38724,84790.7,28367.1,8005.08,0.905
88136.7,56627,102003,48548.9,38663,82293.1,24857,9568.4,0.906
80291.2,53718,97955.4,33816.9,28226,78517.1,12300.5,4801.68,0.907
120003,75317,104419,47895,37597,83486.6,15126.6,8286.28,0.907
103769,68083,99886.8,39819.4,32051,81420.5,11944.8,4543.28,0.908
75140.9,53153,92646.4,30165.4,24457,80832.5,33614.6,9401.2,0.909
85791.9,55508,101291,30838.8,24904,81153.6,10125.7,3657.88,0.909
85828.5,62873,89463.8,36906.9,30994,78038.8,13587.6,5909.76,0.911
135180,92243,96041.4,55889.4,43423,84350.9,35715,13601,0.911
112696,72069,102480,50010.8,39901,82141,18559.7,9614,0.911
88798.3,60906,95548.6,54166.2,45587,77869.4,18417,8850.2,0.912
94155.1,57832,106698,49967.3,38113,85919.6,12224.8,6510.16,0.913
92364.5,67351,89875.4,32471.6,27779,76606.6,31405.6,9557,0.913
84154.5,57042,96685.7,45712.1,36766,81482.5,26664.7,8779.52,0.917
104898,66817,102887,49041.3,36633,87734.3,27995.3,10119.4,0.917
137152,88284,101812,55184.6,42385,85326.8,28883,9709,0.918
94927,58406,106515,48646,37554,84892.8,20178.4,6176.52,0.922
89515,60346,97213.6,44551.7,37546,77764.3,12119,6417.44,0.923
130865,81429,105323,69129.9,52633,86077.2,27355.4,10421.1,0.924
106352,71686,97228.3,41278,32806,82460.4,28472.3,8697.44,0.925
123980,76603,106068,56393.2,42271,87430.8,26684.1,11777.7,0.926
109325,69366,103289,52714.3,42062,82133.1,15636.5,6046.56,0.928
125441,79740,103096,44343.9,34303,84719.3,27839.8,11295.9,0.929
112723,77422,95417.4,39225.8,31450,81739.4,33464.5,9446.8,0.93
121601,76073,104758,44756,34772,84353.2,23476.1,10025.2,0.93
79145.5,60358,85935.2,30899.7,25470,79507.1,6208.89,3151.72,0.931
101809,73217,91128.5,51106.9,39069,85728.9,25051.3,8381.28,0.931
137277,85458,105275,51402.4,39794,84653.7,32478.9,10155.9,0.932
87978.6,57538,100208,69249.2,52362,86671.9,5678.92,2177.4,0.933
79193.8,57371,90464.7,26729,21915,79932,13990.3,6054.92,0.934
162512,100709,105754,58865.5,44125,87429.2,43970.1,13050.7,0.936
101062,66874,99039.8,36038.6,28590,82610.3,12839.9,5530.52,0.936
114405,69774,107456,77132.4,58419,86529.2,31670.2,8176.84,0.936
84687,57784,96048.2,53920.3,43669,80920.5,12971.2,5148.24,0.938
104314,71417,95724.4,35294.9,28020,82551.3,17767.1,6903.08,0.94
105954,67357,103089,62068.8,47776,85141.9,20910.7,4462.72,0.941
93706.2,60531,101454,66011.1,45791,94474.9,4027.37,1881,0.942
89831.8,57685,102058,38906.2,30301,84147.7,13932.7,7052.04,0.944
82415.4,53501,100955,36464.1,25840,92481,10372.9,4028,0.945
122180,77694,103061,52533.4,40650,84694.4,20783.4,9062.24,0.948
113502,75802,98130.4,45570.7,36439,81959.5,11292.2,4624.6,0.95
122394,76708,104568,62974.6,48620,84884.9,31800.9,11763.3,0.952
96323.8,65862,95847,34657.8,28558,79534,23078.2,10154.4,0.954
112113,66819,109961,80125.3,58955,89069.5,28584.2,11229,0.956
86500.5,60235,94113,33329.8,26639,81996.4,18260.2,6251.76,0.965
89147.3,56099,104144,50513.3,39375,84074.7,12957.8,6375.64,0.967
112905,75261,98315.8,43629.7,34512,82850,20241.4,7375.04,0.974
73459.5,50472,95384.4,32061.5,26581,79048.3,17201.6,6792.88,0.985
72855.6,50264,94991.7,40118.3,33525,78424.8,18455.2,8912.52,0.987
125191,78930,103947,49399.1,38066,85047.5,21930.4,8645.76,0.991
90160.4,59245,99734.2,31119.5,24736,82448.5,9928.06,4723.4,0.992
84654.2,60566,91600.8,33938.9,28802,77224.4,15696.8,8354.68,0.995
78471.5,51270,100306,43211.7,32066,88315.3,15952,5204.48,0.997
120811,71699,110426,42518.9,32303,86261.9,14147.7,5752.44,0.998
137725,85298,105817,54377.2,40722,87512,22349.9,10801.9,1.001
135029,83235,106316,54117.9,40999,86506.3,21210.2,8426.88,1.001
98513.7,61081,105699,58653.1,42797,89816.9,12056,2775.52,1.002
86700.2,60579,93794.6,38084.1,29299,85186.6,19639.7,9248.44,1.006
76435.5,49914,100358,38790.3,30951,82135.1,25676.4,6536.76,1.006
93270.3,57272,106729,44376.8,33649,86429.8,17080.3,7191.88,1.01
82496.6,61310,88182.9,25611.4,21699,77352.4,9431.59,5769.92,1.011
91644.7,59234,101395,67889.8,52166,85289.7,20202.5,6066.32,1.011
118986,76635,101753,47513.7,37366,83334,17147.3,7004.16,1.013
145354,90075,105755,60217.6,45855,86063,29330.6,9859.48,1.015
98990.4,70769,91670.6,32076.9,25965,80962.6,23011.2,7421.4,1.015
96769,68965,91957.5,32522.5,26109,81634.4,23418.5,7681.32,1.016
90410.3,59815,99057.5,35865.1,28391,82788.8,14665.6,5521.4,1.017
119331,77116,101412,45940.6,36597,82268,24176.3,10794.3,1.022
105220,68607,100510,40244.9,32978,79977.2,15632.4,7508.04,1.023
93837.6,65774,93498.1,30521.9,24618,81252.8,12869.4,4943.04,1.024
98484.5,64650,99834.2,33967,27466,81047.9,8341.5,4401.92,1.024
98901.8,67467,96071.1,46183.1,37643,80404.2,29927.6,13584.2,1.025
81276.4,57779,92188,40198.7,33315,79077.3,2803.95,1053.36,1.027
106456,65287,106862,71326.9,55843,83707.5,20241.4,7581.76,1.028
89098.3,56780,102838,66799.7,52305,83697.2,22599.8,4753.04,1.028
83538.8,54489,100475,42642.8,33876,82496.2,16111.5,8093.24,1.029
85600.3,61885,90650.4,29543.7,23728,81598.6,10052,4045.48,1.03
83292.7,59797,91286.7,31587.2,26125,79238.1,12786.3,6764,1.031
129046,78535,107686,62179.4,46483,87666.2,20553.6,8035.48,1.032
114802,77943,96527.5,41159.4,32575,82806.6,17213.6,5822.36,1.032
99949.6,68627,95447.8,29703.8,23759,81933.9,13871.7,6485.84,1.032
112175,70411,104408,47616.2,36411,85704.2,12394.3,5222.72,1.033
88744.9,63050,92244.1,34091.6,27210,82110.5,16040.5,6660.64,1.034
118186,79398,97552.3,45692,35574,84175.8,15365.1,6223.64,1.034
119681,77284,101488,68245.5,50936,87807,27947.7,12471.6,1.036
100035,67118,97676.7,36754.2,30167,79846.3,14076,5252.36,1.038
116662,74119,103153,45458.8,36995,80529.5,16025.7,8238.4,1.038
135497,82316,107876,67858.3,50885,87396.3,3835.75,1501.76,1.039
78115,51622,99169.9,30703.4,24430,82365.1,15156.1,5523.68,1.043
128432,77801,108185,82198.3,61476,87626.8,31563.7,9120.76,1.045
76613.4,55276,90833.9,21635,18321,77390.4,9678.15,4872.36,1.047
75281.6,48511,101702,53869.3,43042,82021.8,18021.7,7493.6,1.047
124443,74076,110097,57451.2,43381,86791.9,18091.3,7543.76,1.047
107859,75893,93139.6,36064.1,30205,78248.5,19070.2,7381.12,1.049
87580,54473,105367,53763.5,40500,86998.6,23492.2,9323.68,1.05
90445,58602,101147,68562.4,51358,87490,128730,20688,1.051
96400.7,58879,107300,73023.3,53835,88894.9,29054.6,8170.76,1.052
116538,72810,104895,76173,57470,86864,27843.9,12207.1,1.053
113965,74477,100284,67407.4,53632,82368.9,32064.2,9818.44,1.054
89412.7,63771,91887.4,26256,21311,80742.9,11172.9,4286.4,1.055
103471,68998,98278.9,37537.4,30470,80736.9,10606.8,3740.72,1.055
132496,85574,101471,50985,40338,82833.9,36708,13963.5,1.059
115746,75126,100971,54662,42726,83844.2,10336.1,6202.36,1.06
101875,66373,100590,41373.2,32325,83880.3,19213.6,7526.28,1.062
124267,76916,105881,64703.9,48072,88210.1,37631.9,9481,1.063
93068.2,58432,104383,39302.2,30988,83119.6,3853.17,2723.84,1.064
126255,79306,104333,45691.3,35482,84392.8,20116.8,7647.88,1.066
120996,77450,102383,41466.3,31482,86320.3,24729,8364.56,1.067
125882,83865,98369.8,40098.2,31236,84129.6,22700.9,8608.52,1.069
96866.9,63087,100627,44575.1,34562,84522.7,20336.5,8776.48,1.071
86485,63874,88735.4,32091.7,27078,77670.4,20475.9,5907.48,1.072
99268.2,66120,98391.4,42910.2,34268,82063.7,20958.3,7604.56,1.072
124944,79427,103093,57360,44827,83859,33908.7,9794.12,1.073
87922.2,55228,104332,47906.3,37365,84024.9,16975.8,5418.8,1.074
100263,65823,99825.5,45537.2,36034,82819.8,22607.1,7870.56,1.074
102855,66157,101889,43543.3,35760,79800.2,20431.7,7804.44,1.079
109093,69470,102916,41496.4,31694,85805.2,28757.1,10875.6,1.08
81833.2,51714,103705,41357.8,32530,83320.7,13211.1,4357.84,1.083
98580.6,68066,94916.4,34481.6,28074,80493.8,2852.19,1146.84,1.085
92540,63743,95143,32401.9,26044,81534.7,15221.7,5172.56,1.086
75881.8,51286,96965.8,44771.4,33958,86404.9,25320.6,7929.08,1.088
106970,71507,98038.2,43140.6,34315,82391.5,19788.5,7929.84,1.091
138106,83890,107890,54227.8,40302,88181,25520.3,9296.32,1.095
124332,77220,105520,52609.1,39500,87285.8,32781.1,10035.8,1.095
147859,94603,102429,77081.5,57224,88277.9,5798.85,3611.52,1.096
129195,81971,103292,69029.4,52471,86217.4,24215.1,10688.6,1.098
96979.8,67332,94393,31176.4,25512,80087,19844.7,5475.8,1.1
113264,75128,98803,58018.7,46833,81188.7,35235.3,9290.24,1.1
82396.1,60371,89445.5,47857.4,38991,80438.7,21598.1,7482.96,1.102
113817,74984,99476.1,73284.6,52785,90987.6,42725.9,14764.5,1.102
87240.8,57678,99126.4,39558.1,31450,82431.9,20142.9,7053.56,1.102
115123,74782,100889,51602.7,40362,83787.6,18711.8,7583.28,1.107
98291.7,65260,98707.4,42207.3,34529,80109.4,22838.3,7299.04,1.11
95540.1,58263,107466,63966.2,46295,90551.7,27999.3,8762.8,1.11
106689,63126,110762,71841.4,53418,88138.8,28057.6,15121.7,1.112
100604,71094,92738.7,28549.4,23682,79005.6,21313.4,9219.56,1.112
124874,78302,104515,66370.9,49795,87351.8,36738.8,11816.5,1.113
90837.4,55302,107648,38478.8,28634,88068.2,24463,9652,1.114
152549,92638,107919,59395.5,45991,84637.1,15662.6,7891.08,1.117
96524.7,61621,102657,46604.5,36161,84463.2,8332.79,3613.04,1.119
99577.6,64758,100774,44695.7,35326,82918.5,23822.5,9175.48,1.119
88601.7,61333,94673.4,30823.4,25981,77750.6,19896.3,7398.6,1.119
120586,74037,106740,45825.3,35049,85686,18368.7,5884.68,1.123
136547,84643,105723,63326.4,42519,97607.1,30782.5,8305.28,1.124
89074.2,63097,92517.3,35711,29261,79982.1,14372.2,6643.92,1.125
101576,67863,98093.4,46727.1,37319,82057.7,26500.5,11197.8,1.126
120197,77814,101231,48397.5,36306,87362.3,18086.7,6763.24,1.132
86163.3,57623,97995.5,32562.7,26471,80617.5,10155.2,4338.08,1.133
125018,75334,108758,52098.5,39150,87211.5,21890.2,7964.04,1.133
90769.9,62283,95510.7,30949.3,25851,78460.9,12630.2,4625.36,1.135
101500,69229,96085.1,33959.6,27728,80264.6,9661.4,5557.88,1.137
75220.9,50586,97451.4,27373.5,22602,79371.3,5328.51,3199.6,1.139
96650.6,67476,93871.8,39571.5,32856,78931.1,12760.2,5221.96,1.139
139393,86650,105427,58201.6,44122,86448.9,45204.9,12986.9,1.14
105569,67970,101789,43645.8,34818,82152.1,26840.2,13132.8,1.141
128925,79690,106026,59418.3,45882,84870.7,7549.56,4265.88,1.142
107816,68103,103752,47231.7,33807,91560.1,53281.8,15830.8,1.144
122307,79872,100354,49941.8,37856,86458.8,14374.2,4863.24,1.147
90942.2,68215,87370.7,27033.8,23155,76514.3,14052.6,6006.28,1.148
92890.3,59002,103177,32145.9,24974,84356.4,10746.8,5028.92,1.149
127648,77543,107883,61295,46739,85945.9,23187.4,9545.6,1.151
102425,69231,96958,38088.8,31282,79796.4,25126.3,8784.84,1.154
122926,74735,107795,52733.7,41375,83527.6,23364.9,7417.6,1.155
87087.7,57034,100070,37297.6,30254,80793.7,14494.1,7229.12,1.156
125938,79166,104255,51517.6,40122,84149.9,16798.9,6189.44,1.156
85222.1,60226,92736,29614,23990,80899.7,21098.3,6309.52,1.158
102675,69597,96684,36301.3,29952,79428.4,7850.39,4334.28,1.16
132774,79222,109837,65619.1,49590,86719.4,47399.2,10774.5,1.161
146127,88738,107920,58836.7,43934,87766.3,34238.3,10955.4,1.161
90253.4,62700,94335.7,46928.1,35829,85837.8,20695,8116.04,1.161
69852.3,51882,88235.6,27895.5,24003,76163.7,12515.6,5383.08,1.162
95250,63271,98659.8,31226,24743,82707.4,23671.1,7705.64,1.163
140103,87702,104693,78134.1,58482,87558.5,18852.5,9816.16,1.164
86322,59538,95018.3,45911.1,35514,84722.3,20315.7,9297.84,1.164
109172,70738,101144,42802.3,34342,81681,27216.1,9709.76,1.165
132706,85476,101748,72823.6,55320,86272.1,32426.7,13598.7,1.165
126193,78910,104805,64090.9,47854,87772.4,25115,9234.76,1.167
115458,73597,102812,52531.4,40054,85951.3,32135.9,9622.36,1.169
95781.3,64651,97092.5,40935.7,32843,81684.4,25773.6,10114.1,1.169
116696,69994,109264,67623.1,50371,87982.1,21472.8,9241.6,1.171
94245,56054,110187,51085.5,39294,85202.3,24273.4,7643.32,1.171
83019.9,52989,102678,32334.2,25856,81956,8192.09,3416.96,1.172
101816,64616,103265,48400.8,38177,83086.5,17271.3,8197.36,1.173
112153,72474,101417,58712.1,45971,83699.6,29321.9,11029.1,1.173
103820,65395,104043,46263.5,35475,85466.5,16892,8309.08,1.174
110511,72653,99685.7,52572.2,42704,80680.3,13241.9,5580.68,1.174
84423.5,52937,104516,44896.7,35780,82234.5,18379.4,7835.6,1.176
88226.6,56414,102493,70406.3,54558,84573.2,7013.56,3330.32,1.176
108762,72432,98406.8,37945.4,29672,83809.4,19979.4,7345.4,1.178
113180,74065,100147,45336.2,36621,81132.5,18138.9,7102.2,1.179
77136.1,50672,99763,39838.2,30924,84427.5,19387.1,6828.6,1.18
122812,74506,108026,49530.4,37523,86507.6,12041.2,3982.4,1.18
127732,82363,101636,57534.2,45083,83636,18078.6,7419.12,1.181
121604,77839,102384,52704.2,41100,84039.5,25624.2,8436.76,1.182
100022,66997,97840.3,34321.4,27729,81116.8,14371.5,4734.04,1.182
109588,70891,101310,38278.4,29942,83782.5,17740.3,7499.68,1.183
111153,70814,102868,46549.6,37075,82283.9,18623.3,6819.48,1.184
146357,89511,107156,69379.2,51503,88282.9,43046.2,11038.2,1.184
91940.4,64913,92822.8,30763.7,25001,80642,29106.8,8100.84,1.187
91981.3,62995,95691.6,55269,44435,81514.7,25176.6,9273.52,1.187
120201,80614,97718.9,35801.4,28610,82009.2,14952.4,7190.36,1.188
74933.2,48298,101678,53694.5,43335,81202.7,13682.1,7178.2,1.189
90275.7,59680,99133.9,50994.4,41980,79608.6,11434.9,6301.92,1.19
109532,75230,95418.2,41189.6,33034,81715.8,25301.2,9549.4,1.19
137692,86187,104700,56892.4,42399,87938.4,29719.9,10804.9,1.192
115460,77943,97080.6,40829.1,32643,81971,34637,9293.28,1.192
132207,82111,105520,69353,53295,85282.3,25892.8,10802.6,1.193
79833.1,50098,104434,55539,44782,81278.2,15243.8,7039.12,1.196
85111.7,55293,100879,43922.5,32192,89416.8,9895.9,5066.16,1.197
97452.2,63826,100063,41929.3,33246,82652.8,8102.31,4396.6,1.198
102986,74210,90948.3,33857.8,27569,80485.5,13025.5,6988.96,1.199
94879.8,66031,94168.6,38146.4,29819,83838,29562.4,7893.36,1.2
82524.5,59543,90830.6,28761.1,23987,78579.5,6247.75,3680.68,1.202
105799,65527,105813,45711.4,35367,84704.5,20717.7,7411.52,1.203
90303,62375,94879.3,34612.9,27947,81167.5,17365.7,5393.72,1.204
133873,81255,107975,61012.2,45591,87703.6,10828.5,4659.56,1.205
119641,75311,104113,38605.4,30098,84060.2,29317.9,7993.68,1.205
80402.8,56059,93995.3,29872,25631,76379.7,6847.4,4425.48,1.207
97439.8,62834,101630,41038.8,33042,81397,7430.3,3340.96,1.207
97640.7,63588,100632,32372.4,26232,80876.7,21062.8,5945.48,1.207
87520.4,55978,102464,41739,32531,84086.2,15676,7792.28,1.207
101716,69456,95975.2,31008.3,25584,79430.8,17420,4980.28,1.209
121404,76569,103911,58751.6,45826,84021,22083.2,10466.7,1.21
122509,73210,109667,50535.4,37779,87664.8,28760.4,7725.4,1.211
101958,66296,100789,41350.4,32689,82900.6,11145.5,4587.36,1.213
107115,66222,106005,40416.4,32522,81444.2,35672.1,11471.4,1.215
90347.6,62445,94819.8,42352,36160,76758.4,10850,4098.68,1.216
112712,71147,103823,79100.2,57467,90206.8,39455.6,15966.8,1.217
122772,77995,103160,49189.4,37535,85884.5,19647.8,6770.84,1.22
86351.1,58719,96376.1,32286,27138,77967.9,10626.2,5679.48,1.223
147616,88251,109621,49189.4,34646,93046.1,33048.4,12777.1,1.223
128634,79215,106421,65816.8,49967,86324.3,10538.4,4268.92,1.224
70335.9,48735,94583.6,23180,18879,80466.3,8980.01,3388.84,1.226
128726,78454,107530,76993.7,59634,84613.8,31932.2,11776.2,1.226
104722,72809,94261.5,36742.8,30708,78415.3,14402.3,5945.48,1.229
86856.4,64348,88460,56909.1,45153,82599.1,14706.5,6991.24,1.231
82826.4,57590,94254.4,30745.6,25686,78445.3,8917.7,4567.6,1.234
83234.4,55751,97843.1,35105.3,28319,81240.9,25847.9,8600.16,1.236
92172.3,58535,103196,43833.4,33843,84882.2,13473,6011.6,1.241
89111.4,62152,93963.2,51906.9,41345,82277.7,24257.4,9062.24,1.241
89493.9,58349,100517,38012.4,30208,82467.7,20134.2,7086.24,1.241
86036.8,56266,100212,43383.8,33290,85407.1,19817.3,6838.48,1.242
