"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
175537,117620,97806.2,68102.6,49748,89715.7,87210.7,38.5,3.661
171713,103237,109006,79675.2,60017,87001.9,44969.8,-0.77,3.662
141254,91381,101304,47009.5,36445,84533.3,22556.2,22.33,3.662
120061,78076,100778,35439.1,30497,76156.3,46848.2,-1.54,3.663
150405,98185,100392,46350.7,37348,81333.4,76090.3,-7.7,3.664
182563,114146,104817,45205.9,35898,82528.7,46458.7,41.58,3.668
110497,68447,105797,33836.4,27724,79985,11030.4,13.86,3.668
159420,99895,104587,46402.6,38223,79560.4,25371.4,30.03,3.668
198340,126993,102356,80163.4,58633,89601.2,88644.2,56.21,3.668
183299,112801,106495,51850.8,41389,82101.4,36504.7,0,3.668
166110,109004,99869.6,66450.2,49064,88759.2,87700.3,43.12,3.67
167011,107780,101551,52190.6,40712,84013.7,39149.3,45.43,3.671
137661,97428,92599.5,34238.9,29000,77375.2,10295.3,-16.94,3.673
176807,103535,111916,59525.3,46668,83591.5,68950.8,7.7,3.674
201153,117670,112031,71017.9,53606,86822.9,45000.7,197.12,3.674
188122,120336,102453,38951.3,32376,78845.8,52457.8,8.47,3.677
176335,99977,115590,63723.6,47641,87659.6,57199,28.49,3.678
182365,119891,99686.4,45521.3,36887,80876.3,48297.6,5.39,3.679
149039,93158,104848,43595.3,34446,82943.2,41947.2,-0.77,3.682
153373,104096,96559.3,50086.1,41032,79997.1,18053.3,-4.62,3.682
121370,86948,91480.9,37620.7,32056,76912.6,15881.8,17.71,3.683
135132,92669,95566.2,40378.3,34585,76513.9,27589,30.03,3.684
120653,70709,111826,45838.8,36381,82573.1,35884.1,44.66,3.685
150719,102560,96309.5,57352.3,47108,79787.8,52631.3,33.88,3.689
210193,125536,109731,86405,59292,95504.3,133075,60.83,3.689
118064,90528,85470.2,33634.1,30820,71519.9,11522.9,-3.08,3.692
190624,112479,111067,59401.4,46780,83217.9,47517.8,23.87,3.693
163381,112163,95462.4,43374.2,36347,78206.6,42122.2,6.16,3.697
196780,124613,103490,63786.2,51513,81150.3,21220.6,13.09,3.7
143025,100448,93315,37935.4,29460,84390.1,39590.6,23.87,3.703
177378,103531,112282,58371.1,47190,81064,32780.9,31.57,3.703
119816,80233,97868,30012.5,25988,75684.9,7004.88,-8.47,3.704
200083,120045,109231,68364,50656,88445.7,20518.6,58.52,3.705
124817,84925,96320.1,35671,30192,77428.9,31569.8,-3.08,3.706
163475,112334,95371.6,43863.1,32371,88802.1,10488.2,24.64,3.706
158319,103122,100615,38932.6,32194,79253.4,19973.5,28.49,3.707
151379,102651,96645.8,48326.4,34662,91371.5,46153.4,29.26,3.708
119051,72710,107305,52313.8,42645,80394.8,64311.1,11.55,3.709
183407,114590,104893,32122.8,25523,82482.5,39618.7,6.16,3.71
174352,98589,115899,58932,45657,84590.9,49099.7,46.2,3.71
153875,98415,102467,52376.4,41954,81816.8,6755.04,30.03,3.711
123287,89141,90640,50114.9,42369,77517.3,47108.9,19.25,3.711
121351,74969,106082,45416.9,38900,76515.2,12652.6,35.42,3.711
144885,92065,103136,46957.7,36925,83342.4,43949.5,3.85,3.712
175007,111005,103322,69433.9,54208,83943.7,73700.6,23.87,3.712
149564,99660,98352.3,45866.9,36785,81716.2,17116.6,33.88,3.713
116947,77710,98626.3,29220.5,24621,77778.9,28284.5,31.57,3.715
152694,90311,110806,42564.2,34015,82007.6,42781.7,24.64,3.716
112196,72153,101907,36560.9,30681,78095.7,25272.7,-21.56,3.717
147857,103152,93938.8,33122.9,27756,78208,26887,34.65,3.718
145843,101993,93712.1,45619.9,36836,81163.7,36252,12.32,3.719
180479,117417,100734,42773.8,35204,79627.9,67366.1,15.4,3.72
119019,81792,95364.1,30586.3,26928,74439.4,11803.7,16.94,3.72
150714,109420,90268.8,35503.2,30456,76396.7,39599.3,-17.71,3.72
170902,108774,102968,43181.3,34770,81389.9,32960.2,36.96,3.722
178831,111641,104978,52193.5,43172,79230.9,77505.8,-0.77,3.722
133971,73889,118826,62022.2,47541,85498.6,36360,2.31,3.722
172629,102351,110536,68829.8,52747,85518.3,22021.9,50.05,3.725
91663.4,59000,101818,29434.3,25496,75659.2,18257.8,3.08,3.726
193790,126500,100397,76983.1,57612,87571.4,89074.1,57.75,3.726
144560,109859,86236.8,40788.7,35163,76021.1,25160.4,30.8,3.727
190950,118603,105513,80611.2,59702,88488.4,58881.6,43.89,3.728
127667,73031,114564,52630.6,40987,84153.4,48050.6,13.86,3.728
135874,95733,93015.3,35048.2,30497,75316.1,20949.1,19.25,3.732
125957,86885,95007.5,47495.5,40321,77197.2,24907.7,19.25,3.733
129187,103025,82178.2,52415.3,43933,78189.2,46445,9.24,3.734
160105,113335,92580.8,61563.6,48351,83444.7,45030.2,23.1,3.734
106111,66093,105217,52097,41904,81477.5,15897.6,29.26,3.735
146940,92704,103878,49409.3,35724,90641.8,34521.8,50.82,3.735
129077,96425,87728.3,43125.8,36596,77229.6,10793.5,12.32,3.736
133768,93713,93547.8,45363.6,31937,93087.9,19250.6,25.41,3.737
208627,123692,110537,69244.6,53585,84688.1,61532.6,38.5,3.738
164643,108837,99139.2,46126.8,37821,79928.2,31809.6,7.7,3.739
138229,94350,96014.7,39842.6,32099,81346.1,36245.5,43.12,3.739
147016,104304,92372.5,40466.9,33724,78639.5,56906.6,20.79,3.74
145480,91753,103911,38280.2,31897,78651.1,48056.4,10.01,3.741
159223,104912,99462.8,49141.4,40732,79066.4,33389.3,-6.16,3.742
154652,102892,98503.7,70439.8,50613,91208.6,55795,44.66,3.743
172508,113724,99411.7,51611,40620,83268.9,53351.3,-23.87,3.743
183223,122242,98229,41027,34078,78899.8,11765.5,43.89,3.744
157547,105356,98001,59017,44433,87046.5,52431.8,44.66,3.744
98840.3,65050,99578.8,26028,23251,73363.3,25441.9,7.7,3.745
193976,126745,100299,55577.5,45716,79673,20338.6,8.47,3.747
98684.2,73453,88047.7,32433.1,27888,76216.9,27322.6,27.72,3.748
91674.9,51730,116142,48510,36110,88040.8,34266.2,59.29,3.748
152033,108080,92187.8,41517.4,35268,77148.8,34773.8,6.16,3.748
147234,100613,95903.3,39388.3,31953,80785.9,44308.1,5.39,3.749
169059,104613,105909,78269,60345,85001.9,38553.8,20.02,3.75
183836,123916,97226.2,60356.9,49064,80620.2,82568.2,26.18,3.75
94448.6,58916,105061,54087.8,41752,84899,27744.5,28.49,3.752
191340,126252,99322.2,46684.8,36616,83557.3,17037.4,22.33,3.753
113352,61886,120038,50425.2,38743,85297.1,48940.6,25.41,3.753
157483,100202,103000,47844,39946,78493.6,7441.2,31.57,3.754
119988,71826,109481,62179.2,48565,83907.7,21422.9,8.47,3.756
159028,111657,93339.9,45652.3,37581,79611.2,19987.2,23.87,3.757
118755,75274,103392,53419,45054,77703.8,61596.7,37.73,3.757
156982,108078,95190.5,40507.9,33095,80215.4,49588.6,45.43,3.757
173340,107340,105832,57064.3,43356,86257.2,32188.3,10.78,3.758
150688,105739,93395,37100.2,28379,85675.9,10972.8,10.78,3.761
142236,85153,109468,77685.8,58145,87560.8,16554.2,8.47,3.761
114248,67134,111528,49772.9,38231,85321.2,46571,13.09,3.762
170780,114736,97547.8,48895.2,38476,83283,52855.2,35.42,3.763
145490,100662,94721.2,33439,28346,77310.9,62293,16.94,3.764
187266,116096,105711,61074.7,48112,83193.2,56408.4,24.64,3.768
94297.6,57160,108116,47623.7,38549,80963.6,19191.6,1.54,3.77
189091,115581,107217,62650.8,49248,83371.6,16894.8,44.66,3.77
120199,73807,106729,57649.7,48252,78300,24813.4,-1.54,3.774
109681,85895,83683.9,36632.2,31547,76100,45171.4,12.32,3.774
187916,119749,102842,54011.5,42189,83901,37377.4,-10.01,3.774
145719,96267,99201.6,33711.8,27878,79250.3,36928.1,11.55,3.775
188238,133620,92324.3,73770.5,59860,80765.5,38827.4,26.95,3.775
151731,110497,89992.1,46553.8,38953,78323.8,15486.5,-3.85,3.775
181116,112295,105700,63829.4,48971,85420.5,69350.4,8.47,3.775
112238,73210,100473,42870.2,34503,81429,54500.4,-5.39,3.776
185933,101810,119687,63317.5,47018,88255.1,17989.9,6.93,3.776
116635,80517,94933.8,37338.5,32613,75031.9,56458.1,3.85,3.776
132186,80470,107654,35759.5,29942,78269.2,11143.4,26.18,3.777
113971,84761,88120.9,39710.2,32269,80648.5,54829.4,32.34,3.778
175112,108451,105819,50718.2,34863,95340.9,86845.7,44.66,3.779
132554,95379,91079.5,44581.7,34039,85834.1,41060.2,33.11,3.781
169154,114448,96862.1,59658.5,50244,77815.8,49603.7,47.74,3.781
123731,79036,102596,46618.6,36252,84276.6,51743.5,27.72,3.783
176908,116693,99353.5,46575.4,35353,86339.6,44264.2,-1.54,3.784
130969,88017,97517.3,36180,30013,79002.2,36717.1,33.88,3.785
176130,112999,102150,87706.1,62804,91521.3,33999.8,53.9,3.786
142269,89441,104245,45032.4,37202,79330.2,33509.5,23.87,3.788
135556,83288,106664,60333.8,48821,80990.5,50118.5,34.65,3.788
116233,76877,99086.1,26420.4,23405,73979.4,36990.7,-15.4,3.788
198653,133047,97852,56458.1,46615,79374.4,52315.2,32.34,3.791
143953,98043,96224.3,39141.4,31830,80589.6,19777,5.39,3.793
159729,102754,101875,51502.3,41382,81563.4,49687.2,37.73,3.793
200264,112336,116833,74624.4,53924,90694,57118.3,42.35,3.794
155375,95310,106837,64349.3,53086,79440.8,21101,20.02,3.795
154582,88011,115107,67743.4,53446,83067.6,45608.4,56.98,3.798
116968,71361,107420,44421.8,34065,85461,10329.8,-0.77,3.799
119122,71644,108966,48609.4,41041,77621.5,12109.7,27.72,3.801
149233,91214,107222,67889.5,55107,80737.6,71060.4,23.87,3.801
117434,71295,107948,45534.2,36850,80980.5,13056.5,19.25,3.802
167390,116594,94087.8,53474.4,43574,80426.4,72313.2,16.17,3.806
118004,74521,103777,44079.8,34772,83078.8,25113.6,33.11,3.806
191114,125498,99801.3,68598,55635,80805.9,72176.4,50.82,3.807
105788,61790,112201,47604.2,34851,89518,20773.4,17.71,3.808
94468.5,52840,117167,47849,37768,83028.9,11030.4,39.27,3.808
156314,109883,93228,42311.5,34635,80061.4,51810.5,14.63,3.808
134400,92063,95674,41063.8,34491,78024.8,38161.4,70.84,3.809
188124,110263,111813,61206.5,47407,84612.6,35605.4,27.72,3.809
143100,87473,107213,48937.7,38273,83797.5,56728.8,29.26,3.809
125369,71545,114839,54323.3,42836,83110.7,59350.3,33.88,3.81
132932,96948,89860.8,42824.2,35796,78403.3,46725.8,32.34,3.81
159687,87988,118940,73521.4,52668,91484.3,49914.7,24.64,3.811
128346,90986,92445.6,37972.1,31847,78140.4,25285.7,8.47,3.811
139303,95232,95864.5,43259,35780,79234.9,30570.5,-9.24,3.812
153907,83305,121078,73942.6,56292,86085.1,68950.1,-0.77,3.812
165866,99517,109230,62022.2,47616,85363.9,12239.3,11.55,3.813
175736,117508,98010.8,54383.8,44456,80171.3,65746.1,26.95,3.815
125958,82719,99792.9,55465.9,43868,82862.6,9848.16,29.26,3.818
142614,79307,117851,46964.2,37414,82264.5,26926.6,6.16,3.818
126401,88111,94015.4,32216.4,27695,76235.2,11105.3,33.11,3.819
136659,80433,111348,49061.5,39953,80477,62997.1,7.7,3.819
178605,130880,89433.7,67877.3,53312,83441,40229.3,20.79,3.82
133597,87636,99906.9,37118.2,30552,79620.8,24359.8,7.7,3.821
125424,70412,116738,53087,39660,87723.5,66831.8,-1.54,3.822
118044,78063,99101.3,56249.3,46799,78769.9,6600.24,-6.16,3.823
110565,87512,82800,63290.2,53576,77418.7,10226.2,36.96,3.823
207953,124947,109073,74322.7,58011,83963.6,58327.9,40.04,3.824
113118,80488,92104.5,37036.1,32097,75620.7,77624.6,6.16,3.826
179331,110325,106528,78793.9,64245,80377.3,75256.6,33.11,3.827
133086,91774,95037,42354,34445,80583.9,34943,41.58,3.828
106746,65532,106752,37885,31985,77624.8,6212.16,13.09,3.828
133316,85338,102381,48507.8,37879,83925.4,6365.52,22.33,3.829
112751,69487,106340,60201.4,48386,81539.2,11804.4,26.18,3.83
175146,114273,100447,49275.4,39877,80981.8,47291,-17.71,3.831
204282,129020,103765,37802.9,30843,80324.5,44629.2,-5.39,3.833
155675,90513,112716,53843.8,41969,84078.8,35138.9,9.24,3.833
133792,73703,118967,74099.5,55380,87688.5,38741,29.26,3.835
149011,101773,95954.7,50185.4,40473,81262.9,31850.6,13.09,3.836
159292,92725,112584,56304,45757,80642.1,31116.2,-14.63,3.838
155313,83590,121768,74342.9,53114,91729.8,64731.6,11.55,3.839
203740,123606,108023,72309.6,55842,84862.3,33515.3,54.67,3.84
152850,96392,103921,40567,33989,78219.3,36757.4,15.4,3.84
128065,82942,101190,52686.7,44391,77783.3,10713.6,35.42,3.842
149124,85625,114137,66987.4,52580,83493.4,26946.7,-13.09,3.843
114176,72877,102675,55305.4,40960,88488.6,55427.8,-6.93,3.845
126250,92232,89707.4,34423.2,26067,86544.6,33010.6,-6.93,3.846
120869,77804,101811,48448.8,34753,91363.1,60470.6,24.64,3.848
175517,99126,116041,80815,57226,92550.4,82659.6,33.11,3.848
168169,117654,93674,58002.5,46590,81589.4,26065.4,26.95,3.85
99102.1,63825,101759,47605.7,38221,81627.5,36514.1,3.85,3.851
196289,108959,118062,84397.7,58434,94655.3,40519.4,22.33,3.852
150972,89374,110704,65934.7,49790,86786.5,103681,33.11,3.853
192812,120971,104456,61566.5,50294,80224.7,65287.4,-3.08,3.854
151000,96990,102030,43015,32669,86290.6,24218.6,25.41,3.856
160797,105536,99852,57216.2,48340,77569.8,41252.4,-10.01,3.856
162437,105009,101377,53617,42801,82097.2,74070.7,30.03,3.857
171994,113955,98914.6,52058.9,41983,81264.6,9480.96,13.09,3.857
135772,94049,94609.4,40897.4,34269,78212.2,33882.5,20.79,3.859
175389,99552,115460,70328.9,53792,85683.3,63006.5,60.83,3.864
117024,74483,102967,42710.4,32843,85225.7,20133.4,-9.24,3.866
131324,72457,118780,55656.7,43940,83011.4,43722.7,52.36,3.866
117807,88858,86887.2,35059,30787,74629.7,7212.96,-2.31,3.871
160005,94681,110752,74665.4,57097,85701.1,20255.8,56.21,3.872
153008,96688,103710,48591.4,37596,84702.7,26259.1,40.81,3.873
182755,113175,105827,57422.2,43731,86053.8,95528.9,18.48,3.873
161466,103103,102634,75245,58370,84482.8,40397.8,47.74,3.874
172313,98032,115194,86680.8,65740,86411.8,61368.5,16.94,3.874
141529,95616,97005.1,47684.2,38024,82185.7,53433.4,30.03,3.878
102561,64356,104442,38318.4,31160,80591.6,22301.3,0,3.88
142129,84294,110501,61518.2,47062,85667,15750,21.56,3.88
153040,106576,94107.8,37563.1,30640,80343.9,44212.3,3.08,3.882
174828,112407,101929,45340.6,37819,78570,17646.5,39.27,3.883
176735,112838,102647,52311.6,42702,80284.1,22685,40.04,3.883
178045,108284,107757,77423.8,57868,87683.1,141546,53.13,3.884
136925,103562,86648.6,31071.6,27011,75388.1,24379.9,-6.16,3.885
127743,90910,92088.8,29563.2,26115,74189.3,16736.4,31.57,3.885
121786,82927,96245.9,32458.3,28482,74685.4,23975.3,-3.85,3.885
142451,103296,90378,65765.5,53868,80010.6,33450.5,26.95,3.885
182653,117806,101611,76667.8,60883,82527.1,61451.3,60.06,3.887
184938,110673,109512,71660.2,53409,87931.3,86336.6,43.89,3.888
191365,122551,102335,60773,50139,79435.6,30562.6,-2.31,3.888
137313,90036,99948.5,42907,34544,81402,24363.4,10.78,3.888
189962,121557,102416,35383,28713,80759.9,28572.5,13.86,3.889
141854,107511,86470.7,53585.3,43663,80428.9,38499.1,40.81,3.89
141992,76744,121255,66791.5,47660,91843.2,113599,0,3.892
141980,88356,105310,61246.1,50536,79425,42829.2,43.12,3.892
134022,94557,92888.4,47198.2,36496,84753.9,43142.4,3.08,3.894
91106.6,55499,107583,37542.2,30806,79866.5,65592,-2.31,3.894
145344,95244,100009,35969,29729,79291.8,18177.1,8.47,3.895
201208,123191,107040,72295.2,53699,88231.4,61958.2,46.97,3.896
138639,85501,106266,43177,35577,79535.8,22126.3,20.79,3.896
178746,117276,99886.4,54834.5,43128,83324.8,42344.6,15.4,3.9
130020,77362,110144,55922.4,44734,81927.2,59923.4,41.58,3.901
138721,97944,92820.3,40891,34993,76581.9,36913,21.56,3.903
146548,88440,108595,50116.3,38300,85755.2,44471.5,22.33,3.904
123536,74176,109147,47511.4,37552,82917.1,56774.2,23.1,3.904
142838,87587,106877,53753,40695,86564.9,60087.6,21.56,3.904
137153,85771,104796,46327.7,37320,81354,13372.6,6.93,3.905
213745,130269,107531,58337.3,46921,81481.5,99533.5,12.32,3.906
163197,104977,101882,43940.9,34985,82312.7,42822,-1.54,3.906
178348,108364,107860,79562.2,58904,88520.1,93166.6,31.57,3.908
123517,77172,104893,40566.2,33160,80173.4,11538.7,5.39,3.911
138442,96371,94145.6,29213.3,25255,75807.6,25610.4,-3.08,3.912
178366,110543,105745,50557,39554,83766.5,59733.4,6.93,3.913
134133,73236,120030,68287,55080,81250.1,53197.2,-18.48,3.913
162651,94262,113084,66885.8,51854,84534.1,31195.4,21.56,3.914
163050,109685,97421,72686.2,56397,84464.8,40195.4,62.37,3.916
124791,86934,94074.9,49713.8,40618,80211.9,35668.1,3.85,3.917
151267,80436,123246,75238.6,55772,88410.6,24888.2,13.09,3.918
140729,85617,107722,46924.6,38149,80611.5,12296.2,-9.24,3.919
173839,103045,110560,56420.6,42589,86820.1,46856.2,30.03,3.919
147961,80813,119990,53548.6,43305,81038.2,33300.7,24.64,3.92
128251,81111,103624,45997.9,36591,82384.2,31487,26.18,3.921
114504,80945,92706.3,27760.3,23521,77347.9,20047.7,14.63,3.922
172536,114102,99098.5,49271.8,39226,82319.7,34367.8,39.27,3.923
139787,94244,97205.9,71617,54596,85967.6,41088.2,12.32,3.923
162496,107678,98899.9,67383.4,56858,77667.8,30584.2,13.09,3.93
154977,89352,113669,57978.7,46204,82237.3,16009.2,-3.85,3.93
165020,112205,96384,42971.8,34320,82057,36598.3,5.39,3.931
141619,97192,95492.6,40570.6,33493,79384.7,47170.8,4.62,3.932
193965,122624,103664,58145.8,46832,81368.3,70907,47.74,3.932
174078,109316,104361,39750.5,32380,80453.6,10049.8,16.94,3.934
144056,93797,100652,71774.6,49625,94787.4,92007.4,10.78,3.935
164289,109461,98362.2,45441.4,37741,78907.4,14593.7,5.39,3.938
182161,113537,105147,58631,44553,86244.3,22867.9,3.85,3.938
145553,93935,101548,47430,39106,79485.8,85333,-26.18,3.938
127736,80460,104043,38186.6,31605,79183.7,10704.2,19.25,3.943
185901,129599,94006.9,59407.2,47522,81926.5,53041.7,21.56,3.943
104708,70701,97058.5,28265,24752,74837.5,13490.6,23.87,3.944
142179,102661,90763.4,45493.2,36373,81968.6,53239.7,-9.24,3.946
146262,89575,107010,59139.4,45771,84677.1,12536.6,33.11,3.946
187882,112104,109836,64087.9,48901,85889.2,26316,33.88,3.947
147764,103013,94006.1,31864.3,28041,74471.7,19910.2,16.94,3.947
114022,76051,98257.4,49431.6,37275,86909.4,100503,14.63,3.948
138372,98588,91982.2,41009.8,33212,80923,13388.4,3.85,3.949
156545,90620,113212,49525.9,38808,83635.6,72486,22.33,3.95
207544,122759,110799,46038.2,36703,82204.8,27273.6,-1.54,3.951
162803,90889,117390,66042,50020,86528,57077.3,9.24,3.952
183823,123443,97591.6,53889.8,44603,79181.3,51775.9,-9.24,3.952
132291,88376,98101.7,41024.2,32360,83082.8,24698.9,18.48,3.954
163205,93218,114740,55462.3,43626,83316.8,36546.5,23.1,3.954
149494,103889,94305.1,38218.3,30681,81636.1,8004.96,3.08,3.954
126010,78284,105490,47090.2,35025,88111.4,11530.1,32.34,3.955
148720,91108,106978,47692.8,37576,83180.6,50665.7,28.49,3.957
210905,128142,107864,72182.9,56595,83586.5,61855.9,13.86,3.957
133136,90750,96145.5,40554,33367,79652,30343,16.17,3.957
191901,113382,110921,65764.1,50218,85824.1,56405.5,34.65,3.957
199876,124851,104918,39567.6,29723,87242.3,14171.8,59.29,3.958
143602,100526,93618.5,39340.1,32215,80030.8,50382.7,26.95,3.959
197421,127089,101804,67228.6,50229,87716.1,60325.9,4.62,3.961
151485,98889,100393,36626.4,31261,76784.1,52162.6,30.03,3.963
159686,92037,113706,57217.7,45414,82569.6,46463.8,12.32,3.964
139385,91359,99987.2,53913.6,42482,83171.3,33887.5,-0.77,3.964
147691,104533,92593.4,53164.1,42781,81441.8,13322.2,10.01,3.965
132731,89647,97032.3,41979.6,35922,76587.5,51323,-5.39,3.966
134397,79008,111481,41935.7,34064,80680.4,13343.8,13.86,3.967
145619,91480,104321,45801.4,36408,82444.5,56792.2,22.33,3.967
174198,112734,101267,51613.9,41671,81173.2,47483.3,20.02,3.968
124977,73893,110842,69600.2,55957,81514.8,59457.6,44.66,3.968
158308,105000,98808.6,48944.9,39349,81518,4364.64,30.8,3.969
192426,122460,102979,51747.8,40113,84544.8,74058.5,6.93,3.969
145143,93854,101350,41542.6,31267,87073.7,61922.9,29.26,3.97
200337,123983,105896,73423.4,57410,83816,93972.2,16.17,3.97
161875,103069,102928,43956,34960,82399.9,43562.9,36.19,3.97
124697,91905,88919.4,32153.8,27661,76180.5,13519.4,-4.62,3.974
131290,83641,102871,44784.7,34249,85696.3,70660.1,17.71,3.976
177193,112865,102889,59158.1,45981,84317.1,62084.2,11.55,3.976
116522,64936,117598,51914.9,41547,81890.2,14022,16.94,3.978
94669.4,55270,112254,50173.2,40194,81807,33411.6,25.41,3.978
137187,91218,98562.3,38139.1,33046,75636.5,23034.2,13.86,3.978
130559,93619,91394.9,28375.2,23935,77693.6,71283.6,45.43,3.979
143658,95822,98252.4,39636.7,32115,80885.3,12996,46.97,3.979
136187,81797,109113,45486,36501,81668.2,20392.6,49.28,3.981
141149,86140,107387,45398.9,37000,80412.5,8213.76,48.51,3.981
209574,127393,107813,74818.1,59621,82240.8,66101,8.47,3.983
152459,100036,99879.5,50930.6,39800,83864.1,62319.6,12.32,3.983
147268,103557,93198.4,41485,35153,77340.7,59347.4,27.72,3.984
190219,123338,101073,62871.8,49655,82979.9,35036.6,6.93,3.985
106497,72226,96632.3,39741.1,34350,75821.7,30973.7,6.16,3.986
184421,112953,107002,63508.3,50189,82928.2,63599.8,33.88,3.986
152447,98012,101934,52449.8,40769,84312.9,60633.4,40.81,3.986
147250,93364,103361,52034.4,40476,84250.6,21296.9,-8.47,3.987
123823,71749,113100,55926,42281,86685.9,48244.3,57.75,3.988
164682,104816,102967,45203.8,34172,86693,27270.7,70.84,3.989
108882,62818,113593,35298.7,28686,80643.4,17450.6,6.93,3.991
114070,71800,104119,49595.8,39061,83211.1,20180.2,-0.77,3.991
145706,96492,98961.6,44043.8,32817,87956.2,44537,10.01,3.993
113212,67053,110650,55885,43325,84534.9,67597.9,17.71,3.994
159754,108319,96655.8,51493,44354,76084.3,20935.4,3.85,3.995
170547,110900,100784,53145.4,43264,80504.2,8879.76,-3.85,3.995
173306,100252,113292,80035.9,58529,89617.7,83018.2,55.44,3.995
109328,61789,115958,61781,48541,83411.6,27251.3,30.03,3.996
173951,102220,111524,76304.2,55660,89843.1,66958.6,39.27,3.996
129850,86254,98660.5,38245.7,31923,78516.1,21118.3,33.11,3.998
132132,76078,113823,55962,43283,84733.6,9285.12,57.75,3.999
